   187100000  -1.293900   0.120  0.316  0.000  14  1 17.300000
   187200000  -1.293045   0.120  0.316  0.000  14  1 17.300000
   187300000  -1.150035   0.120  0.316  0.000  13  1 44.900000
   187400000  -1.236968   0.120  0.316  0.000  14  1 17.300000
   187500000  -1.229205   0.120  0.316  0.000  12  1 109.100000
   187600000  -1.199175   0.120  0.316  0.000  12  1 109.100000
   187700000  -1.266461   0.120  0.316  0.000  14  1 17.300000
   187800000  -1.236194   0.120  0.316  0.000  13  1 44.900000
   187900000  -1.210432   0.120  0.316  0.000  13  1 44.900000
   188000000  -1.183216   0.120  0.316  0.000  13  1 44.900000
   188100000  -1.119124   0.120  0.316  0.000  13  1 44.900000
   188200000  -1.295855   0.120  0.316  0.000  14  1 17.300000
   188300000  -1.121205   0.120  0.316  0.000  12  1 109.100000
   188400000  -1.280334   0.120  0.316  0.000  13  1 44.900000
   188500000  -1.234543   0.120  0.316  0.000  14  1 17.300000
   188600000  -1.278294   0.120  0.316  0.000  14  1 17.300000
   188700000  -1.331694   0.120  0.316  0.000  14  1 17.300000
   188800000  -1.262402   0.120  0.316  0.000  13  1 44.900000
   188900000  -1.147589   0.120  0.316  0.000  13  1 44.900000
   189000000  -1.252300   0.120  0.316  0.000  14  1 17.300000
   189100000  -1.267998   0.120  0.316  0.000  14  1 17.300000
   189200000  -1.284033   0.120  0.316  0.000  13  1 44.900000
   189300000  -1.293486   0.120  0.316  0.000  12  2 109.100000
   189400000  -1.194864   0.120  0.316  0.000  12  2 109.100000
   189500000  -1.136755   0.120  0.316  0.000  12  2 109.100000
   189600000  -1.217066   0.120  0.316  0.000  13  2 44.900000
   189700000  -1.175603   0.120  0.316  0.000  13  1 44.900000
   189800000  -1.186850   0.120  0.316  0.000  12  2 109.100000
   189900000  -1.268872   0.120  0.316  0.000  11  4 248.100000
   190000000  -1.311179   0.120  0.316  0.000  11  4 248.100000
   190100000  -1.183880   0.120  0.316  0.000  11  4 248.100000
   190200000  -1.160221   0.120  0.316  0.000  10  4 61.600000
   190300000  -1.251423   0.120  0.316  0.000  11  4 248.100000
   190400000  -1.260505   0.120  0.316  0.000  10  4 61.600000
   190500000  -1.336653   0.120  0.316  0.000  11  4 248.100000
   190600000  -1.265924   0.120  0.316  0.000  11  4 248.100000
   190700000  -1.299071   0.120  0.316  0.000  11  4 248.100000
   190800000  -1.230962   0.120  0.316  0.000   9  4 14.300000
   190900000  -1.271264   0.120  0.316  0.000  10  4 61.600000
   191000000  -1.257896   0.120  0.316  0.000   9  5 14.300000
   191100000  -1.198484   0.120  0.316  0.000   9  3 14.300000
   191200000  -1.298051   0.120  0.316  0.000   9  5 14.300000
   191300000  -1.202942   0.120  0.316  0.000  10  5 61.600000
   191400000  -1.217960   0.120  0.316  0.000  10  4 61.600000
   191500000  -1.215733   0.120  0.316  0.000   9  5 14.300000
   191600000  -1.166241   0.120  0.316  0.000   8  6 3.100000
   191700000  -1.216512   0.120  0.316  0.000  10  5 61.600000
   191800000  -1.189538   0.120  0.316  0.000   9  5 14.300000
   191900000  -1.165211   0.120  0.316  0.000  10  4 61.600000
   192000000  -1.221563   0.120  0.316  0.000   9  4 14.300000
   192100000  -1.233149   0.120  0.316  0.000  10  5 61.600000
   192200000  -1.205014   0.120  0.316  0.000  10  3 61.600000
   192300000  -1.335193   0.120  0.316  0.000   8  5 3.100000
   192400000  -1.204681   0.120  0.316  0.000  10  5 61.600000
   192500000  -1.183441   0.120  0.316  0.000   9  5 14.300000
   192600000  -1.221883   0.120  0.316  0.000  10  4 61.600000
   192700000  -1.315956   0.120  0.316  0.000  10  5 61.600000
   192800000  -1.295573   0.120  0.316  0.000  10  5 61.600000
   192900000  -1.324448   0.120  0.316  0.000  10  5 61.600000
   193000000  -1.275134   0.120  0.316  0.000  10  4 61.600000
   193100000  -1.195755   0.120  0.316  0.000  10  5 61.600000
   193200000  -1.222203   0.120  0.316  0.000  10  5 61.600000
   193300000  -1.176107   0.120  0.316  0.000   9  5 14.300000
   193400000  -1.219643   0.120  0.316  0.000   8  6 3.100000
   193500000  -1.256844   0.120  0.316  0.000   8  7 3.100000
   193600000  -1.198849   0.120  0.316  0.000   8  6 3.100000
   193700000  -1.285613   0.120  0.316  0.000   7  7 2.000000
   193800000  -1.165218   0.120  0.316  0.000   8  7 3.100000
   193900000  -1.201529   0.120  0.316  0.000   8  6 3.100000
   194000000  -1.214726   0.120  0.316  0.000   8  7 3.100000
   194100000  -1.251991   0.120  0.316  0.000   8  6 3.100000
   194200000  -1.245537   0.120  0.316  0.000   9  5 14.300000
   194300000  -1.350799   0.120  0.316  0.000  10  5 61.600000
   194400000  -1.078808   0.120  0.316  0.000   9  5 14.300000
   194500000  -1.169613   0.120  0.316  0.000   8  6 3.100000
   194600000  -1.291912   0.120  0.316  0.000   8  6 3.100000
   194700000  -1.275926   0.120  0.316  0.000   8  7 3.100000
   194800000  -1.170513   0.120  0.316  0.000   7  7 2.000000
   194900000  -1.174122   0.120  0.316  0.000   8  6 3.100000
   195000000  -1.237491   0.120  0.316  0.000   9  6 14.300000
   195100000  -1.269930   0.120  0.316  0.000   8  7 3.100000
   195200000  -1.235687   0.120  0.316  0.000   8  7 3.100000
   195300000  -1.234293   0.120  0.316  0.000   9  6 14.300000
   195400000  -1.255942   0.120  0.316  0.000  10  5 61.600000
   195500000  -1.257861   0.120  0.316  0.000  10  5 61.600000
   195600000  -1.238978   0.120  0.316  0.000   9  6 14.300000
   195700000  -1.234544   0.120  0.316  0.000   9  4 14.300000
   195800000  -1.277957   0.120  0.316  0.000  11  4 248.100000
   195900000  -1.155053   0.120  0.316  0.000  11  3 248.100000
   196000000  -1.116904   0.120  0.316  0.000  11  2 248.100000
   196100000  -1.239648   0.120  0.316  0.000  12  3 109.100000
   196200000  -1.294600   0.120  0.316  0.000  12  3 109.100000
   196300000  -1.274741   0.120  0.316  0.000  12  3 109.100000
   196400000  -1.157517   0.120  0.316  0.000  11  2 248.100000
   196500000  -1.209402   0.120  0.316  0.000  11  3 248.100000
   196600000  -1.226274   0.120  0.316  0.000  12  3 109.100000
   196700000  -1.220446   0.120  0.316  0.000  11  3 248.100000
   196800000  -1.264001   0.120  0.316  0.000  12  3 109.100000
   196900000  -1.290037   0.120  0.316  0.000  11  2 248.100000
   197000000  -1.307987   0.120  0.316  0.000  12  3 109.100000
   197100000  -1.294740   0.120  0.316  0.000  12  3 109.100000
   197200000  -1.256439   0.120  0.316  0.000  12  3 109.100000
   197300000  -1.143497   0.120  0.316  0.000  11  3 248.100000
   197400000  -1.244709   0.120  0.316  0.000  11  3 248.100000
   197500000  -1.301998   0.120  0.316  0.000  12  3 109.100000
   197600000  -1.302919   0.120  0.316  0.000  12  3 109.100000
   197700000  -1.177311   0.120  0.316  0.000  11  3 248.100000
   197800000  -1.197781   0.120  0.316  0.000  12  3 109.100000
   197900000  -1.265742   0.120  0.316  0.000  10  3 61.600000
   198000000  -1.288026   0.120  0.316  0.000  12  3 109.100000
   198100000  -1.288246   0.120  0.316  0.000  11  3 248.100000
   198200000  -1.182387   0.120  0.316  0.000  11  3 248.100000
   198300000  -1.182813   0.120  0.316  0.000  11  3 248.100000
   198400000  -1.271991   0.120  0.316  0.000  12  3 109.100000
   198500000  -1.226961   0.120  0.316  0.000  12  3 109.100000
   198600000  -1.274131   0.120  0.316  0.000  12  3 109.100000
   198700000  -1.253381   0.120  0.316  0.000  11  3 248.100000
   198800000  -1.275673   0.120  0.316  0.000  11  3 248.100000
   198900000  -1.268507   0.120  0.316  0.000  12  2 109.100000
   199000000  -1.134656   0.120  0.316  0.000  12  3 109.100000
   199100000  -1.201759   0.120  0.316  0.000  11  4 248.100000
   199200000  -1.274921   0.120  0.316  0.000  11  4 248.100000
   199300000  -1.273831   0.120  0.316  0.000  11  4 248.100000
   199400000  -1.231185   0.120  0.316  0.000   9  4 14.300000
   199500000  -1.158887   0.120  0.316  0.000  10  4 61.600000
   199600000  -1.295065   0.120  0.316  0.000  11  4 248.100000
   199700000  -1.260336   0.120  0.316  0.000  11  4 248.100000
   199800000  -1.238918   0.120  0.316  0.000  11  4 248.100000
   199900000  -1.264435   0.120  0.316  0.000  11  4 248.100000
   200000000  -1.210855   0.120  0.316  0.000  10  4 61.600000
   200100000  -1.293745   0.120  0.316  0.000  11  4 248.100000
   200200000  -1.229823   0.120  0.316  0.000  11  4 248.100000
   200300000  -1.251123   0.120  0.316  0.000  11  4 248.100000
   200400000  -1.156075   0.120  0.316  0.000  10  4 61.600000
   200500000  -1.164662   0.120  0.316  0.000  11  3 248.100000
   200600000  -1.232602   0.120  0.316  0.000  10  4 61.600000
   200700000  -1.245652   0.120  0.316  0.000   9  5 14.300000
   200800000  -1.246175   0.120  0.316  0.000  10  5 61.600000
   200900000  -1.156916   0.120  0.316  0.000  10  4 61.600000
   201000000  -1.264534   0.120  0.316  0.000  10  5 61.600000
   201100000  -1.223712   0.120  0.316  0.000  10  5 61.600000
   201200000  -1.222981   0.120  0.316  0.000  10  5 61.600000
   201300000  -1.296282   0.120  0.316  0.000  10  5 61.600000
   201400000  -1.179521   0.120  0.316  0.000  11  3 248.100000
   201500000  -1.215622   0.120  0.316  0.000  11  3 248.100000
   201600000  -1.342543   0.120  0.316  0.000  12  3 109.100000
   201700000  -1.261859   0.120  0.316  0.000  12  2 109.100000
   201800000  -1.190972   0.120  0.316  0.000  11  3 248.100000
   201900000  -1.203568   0.120  0.316  0.000  11  2 248.100000
   202000000  -1.216763   0.120  0.316  0.000  12  3 109.100000
   202100000  -1.309551   0.120  0.316  0.000  12  3 109.100000
   202200000  -1.235146   0.120  0.316  0.000  12  3 109.100000
   202300000  -1.334459   0.120  0.316  0.000  12  3 109.100000
   202400000  -1.241169   0.120  0.316  0.000  12  3 109.100000
   202500000  -1.205255   0.120  0.316  0.000  12  3 109.100000
   202600000  -1.120154   0.120  0.316  0.000  11  4 248.100000
   202700000  -1.298409   0.120  0.316  0.000  11  4 248.100000
   202800000  -1.232796   0.120  0.316  0.000  11  4 248.100000
   202900000  -1.174258   0.120  0.316  0.000  11  3 248.100000
   203000000  -1.131540   0.120  0.316  0.000   8  4 3.100000
   203100000  -1.150567   0.120  0.316  0.000   9  6 14.300000
   203200000  -1.200225   0.120  0.316  0.000  10  5 61.600000
   203300000  -1.175619   0.120  0.316  0.000   9  6 14.300000
   203400000  -1.204138   0.120  0.316  0.000   9  6 14.300000
   203500000  -1.275103   0.120  0.316  0.000  10  5 61.600000
   203600000  -1.224646   0.120  0.316  0.000  10  5 61.600000
   203700000  -1.227792   0.120  0.316  0.000  10  5 61.600000
   203800000  -1.230387   0.120  0.316  0.000  10  4 61.600000
   203900000  -1.220120   0.120  0.316  0.000  10  4 61.600000
   204000000  -1.271840   0.120  0.316  0.000  10  5 61.600000
   204100000  -1.267321   0.120  0.316  0.000  10  5 61.600000
   204200000  -1.289642   0.120  0.316  0.000  10  5 61.600000
   204300000  -1.280519   0.120  0.316  0.000  10  5 61.600000
   204400000  -1.316988   0.120  0.316  0.000  10  5 61.600000
   204500000  -1.326230   0.120  0.316  0.000  11  4 248.100000
   204600000  -1.156118   0.120  0.316  0.000   9  4 14.300000
   204700000  -1.159353   0.120  0.316  0.000   8  6 3.100000
   204800000  -1.243578   0.120  0.316  0.000  10  5 61.600000
   204900000  -1.242304   0.120  0.316  0.000  10  4 61.600000
   205000000  -1.238867   0.120  0.316  0.000  11  4 248.100000
   205100000  -1.237130   0.120  0.316  0.000   9  5 14.300000
   205200000  -1.179316   0.120  0.316  0.000  10  3 61.600000
   205300000  -1.190200   0.120  0.316  0.000  10  4 61.600000
   205400000  -1.214127   0.120  0.316  0.000   9  5 14.300000
   205500000  -1.221801   0.120  0.316  0.000   9  5 14.300000
   205600000  -1.302697   0.120  0.316  0.000   9  6 14.300000
   205700000  -1.191789   0.120  0.316  0.000   7  7 2.000000
   205800000  -1.230131   0.120  0.316  0.000   7  8 2.000000
   205900000  -1.236403   0.120  0.316  0.000   9  6 14.300000
   206000000  -1.231370   0.120  0.316  0.000   7  7 2.000000
   206100000  -1.225345   0.120  0.316  0.000   9  5 14.300000
   206200000  -1.157015   0.120  0.316  0.000   9  5 14.300000
   206300000  -1.246752   0.120  0.316  0.000   9  6 14.300000
   206400000  -1.292021   0.120  0.316  0.000   9  6 14.300000
   206500000  -1.240013   0.120  0.316  0.000   7  7 2.000000
   206600000  -1.179707   0.120  0.316  0.000   8  6 3.100000
   206700000  -1.244859   0.120  0.316  0.000   7  7 2.000000
   206800000  -1.263726   0.120  0.316  0.000   7  7 2.000000
   206900000  -1.215267   0.120  0.316  0.000   8  7 3.100000
   207000000  -1.262621   0.120  0.316  0.000   8  7 3.100000
   207100000  -1.136969   0.120  0.316  0.000   8  7 3.100000
   207200000  -1.351985   0.120  0.316  0.000   7  7 2.000000
   207300000  -1.250039   0.120  0.316  0.000   8  7 3.100000
   207400000  -1.224055   0.120  0.316  0.000   8  7 3.100000
   207500000  -1.085671   0.120  0.316  0.000   6  7 2.100000
   207600000  -1.258876   0.120  0.316  0.000   8  7 3.100000
   207700000  -1.110122   0.120  0.316  0.000   3 10 5.000000
   207800000  -1.192290   0.120  0.316  0.000   1 11 250.000000
   207900000  -1.292358   0.120  0.316  0.000   4 10 1.000000
   208000000  -1.232574   0.120  0.316  0.000   2 11 50.000000
   208100000  -1.234998   0.120  0.316  0.000   3 11 5.000000
   208200000  -1.150468   0.120  0.316  0.000   2 10 50.000000
   208300000  -1.203969   0.120  0.316  0.000   3 10 5.000000
   208400000  -1.173912   0.120  0.316  0.000   5 10 1.200000
   208500000  -1.230673   0.120  0.316  0.000   3 11 5.000000
   208600000  -1.110405   0.120  0.316  0.000   2 11 50.000000
   208700000  -1.085861   0.120  0.316  0.000   1 11 250.000000
   208800000  -1.260337   0.120  0.316  0.000   4 10 1.000000
   208900000  -1.159973   0.120  0.316  0.000   3 11 5.000000
   209000000  -1.207289   0.120  0.316  0.000   3 11 5.000000
   209100000  -1.131013   0.120  0.316  0.000   1 11 250.000000
   209200000  -1.215272   0.120  0.316  0.000   3 10 5.000000
   209300000  -1.196255   0.120  0.316  0.000   2 11 50.000000
   209400000  -1.164676   0.120  0.316  0.000   1 10 250.000000
   209500000  -1.162311   0.120  0.316  0.000   2 11 50.000000
   209600000  -1.087549   0.120  0.316  0.000   2 10 50.000000
   209700000  -1.230075   0.120  0.316  0.000   1 11 250.000000
   209800000  -1.293329   0.120  0.316  0.000   1 11 250.000000
   209900000  -1.250730   0.120  0.316  0.000   1 10 250.000000
   210000000  -1.246027   0.120  0.316  0.000   1  9 250.000000
   210100000  -1.144505   0.120  0.316  0.000   1  9 250.000000
   210200000  -1.160295   0.120  0.316  0.000   1 10 250.000000
   210300000  -1.224497   0.120  0.316  0.000   1 10 250.000000
   210400000  -1.209953   0.120  0.316  0.000   2  9 50.000000
   210500000  -1.169386   0.120  0.316  0.000   1 10 250.000000
   210600000  -1.226792   0.120  0.316  0.000   1 11 250.000000
   210700000  -1.180565   0.120  0.316  0.000   1 10 250.000000
   210800000  -1.149968   0.120  0.316  0.000   1 10 250.000000
   210900000  -1.136613   0.120  0.316  0.000   1 10 250.000000
   211000000  -1.274751   0.120  0.316  0.000   3 10 5.000000
   211100000  -1.267168   0.120  0.316  0.000   5  9 1.200000
   211200000  -1.182136   0.120  0.316  0.000   1 11 250.000000
   211300000  -1.207092   0.120  0.316  0.000   2 10 50.000000
   211400000  -1.174002   0.120  0.316  0.000   1 10 250.000000
   211500000  -1.266478   0.120  0.316  0.000   4 11 1.000000
   211600000  -1.192750   0.120  0.316  0.000   3 11 5.000000
   211700000  -1.098509   0.120  0.316  0.000   3 11 5.000000
   211800000  -1.217003   0.120  0.316  0.000   2 10 50.000000
   211900000  -1.110852   0.120  0.316  0.000   2 11 50.000000
   212000000  -1.243888   0.120  0.316  0.000   5 10 1.200000
   212100000  -1.262877   0.120  0.316  0.000   5  9 1.200000
   212200000  -1.253559   0.120  0.316  0.000   5 10 1.200000
   212300000  -1.143787   0.120  0.316  0.000   5 10 1.200000
   212400000  -1.211380   0.120  0.316  0.000   2 10 50.000000
   212500000  -1.188865   0.120  0.316  0.000   5 10 1.200000
   212600000  -1.214455   0.120  0.316  0.000   3 10 5.000000
   212700000  -1.235606   0.120  0.316  0.000   2 10 50.000000
   212800000  -1.192822   0.120  0.316  0.000   4 11 1.000000
   212900000  -1.106597   0.120  0.316  0.000   2 11 50.000000
   213000000  -1.203251   0.120  0.316  0.000   1 10 250.000000
   213100000  -1.177003   0.120  0.316  0.000   4  9 1.000000
   213200000  -1.191043   0.120  0.316  0.000   3 10 5.000000
   213300000  -1.068752   0.120  0.316  0.000   1 11 250.000000
   213400000  -1.162595   0.120  0.316  0.000   2 11 50.000000
   213500000  -1.057506   0.120  0.316  0.000   1 10 250.000000
   213600000  -1.189103   0.120  0.316  0.000   2 10 50.000000
   213700000  -1.283658   0.120  0.316  0.000   4  9 1.000000
   213800000  -1.057114   0.120  0.316  0.000   1 10 250.000000
   213900000  -1.131927   0.120  0.316  0.000   1  9 250.000000
   214000000  -1.198721   0.120  0.316  0.000   1 10 250.000000
   214100000  -1.173928   0.120  0.317  0.000   2 10 50.000000
   214200000  -1.154634   0.120  0.317  0.000   2 10 50.000000
   214300000  -1.157419   0.120  0.317  0.000   4 10 1.000000
   214400000  -1.219192   0.120  0.317  0.000   1 11 250.000000
   214500000  -1.139053   0.120  0.317  0.000   2 10 50.000000
